Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,"SELECT album_title FROM Album WHERE NOT EXISTS(SELECT * FROM Market, WHERE Market.country = 'DE' AND Market.album_id = Album.album_id);",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album GROUP BY year;",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes WHERE role IS NOT NULL GROUP BY role;",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Performs, Track WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY sum(Track.duration) DESC LIMIT 5;",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id;",,0,1
106,106,firstname106,lastname106,1,24-11-2023 08:33,24-11-2023 10:19,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Performs.artist_id = Writes.artist_id AND Writes.artist_id = Produces.artist_id AND Performs.track_id = Writes.track_id AND Writes.track_id = Produces.track_id;",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity BETWEEN 10 AND 20;",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT Market.country FROM Market, Album WHERE Market.album_id = Album.album_id  AND album_title = 'American Pie';",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT Track.track_title FROM Track, Writes WHERE Track.track_id = Writes.track_id  AND Writes.role = 'lyricist';",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album WHERE NOT EXISTS  (SELECT * FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE'); ,,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,SELECT COUNT (year) FROM Album WHERE NOT year IS NULL GROUP BY year;,,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,SELECT COUNT (role) FROM Writes WHERE NOT role IS NULL GROUP BY role;,,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id; ",,0,1
107,107,firstname107,lastname107,1,24-11-2023 09:15,24-11-2023 11:56,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W, Track T WHERE  A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id = W.track_id  AND W.track_id = Pr.track_id AND P.track_id = T.track_id AND W.track_id = T.track_id AND Pr.track_id = T.track_id;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1," SELECT track_title, duration, popularity FROM Track WHERE popularity>=10 AND popularity<=20;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year  FROM Album WHERE album_title='American Pie';,,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT country FROM Market, Album WHERE album_title='American Pie' AND Market.album_id=Album.album_id;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT Distinct track_title TFROM Track, Artist,Writes WHERE Writes.artist_id=Artist.artist_id AND Track.track_id=Writes.track_id AND Writes.role='lyricist';",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1, SELECT album_title FROM Album WHERE NOT EXISTS( SELECT * FROM Market WHERE Album.album_id=Market.album_id AND country='DE');,,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album GROUP BY year;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,SELECT COUNT(role) FROM Writes WHERE NOT role IS NULL GROUP BY role='lyricist';,,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Performs, Track WHERE Artist.artist_id=Performs.artist_id AND Performs.track_id=Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id AND P.track_id = T.track_id;",,0,1
108,108,firstname108,lastname108,1,24-11-2023 09:39,24-11-2023 11:55,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id AND Pr.track_id = T.track_id;",,0,1
109,109,firstname109,lastname109,1,24-11-2023 09:06,24-11-2023 10:13,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity  FROM Track  WHERE popularity BETWEEN 10 AND 20;",,0,1
109,109,firstname109,lastname109,1,24-11-2023 09:06,24-11-2023 10:13,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
109,109,firstname109,lastname109,1,24-11-2023 09:06,24-11-2023 10:13,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id AND album_title = 'American Pie';",,0,1
